Zone,1
t971,20.03329474406304
t972,203.34077493371177
t973,203.34077493371177
t974,175.18474597658175
t975,175.18474597658175
t976,193.1101681387298
t977,193.1101681387298
t978,211.7057678743546
t979,211.7057678743544
t980,211.7057678743544
t981,211.7057678743544
t982,193.1101681387298
t983,193.1101681387298
t984,193.1101681387298
t985,193.1101681387298
t986,182.2648760015416
t987,182.26487600154158
t988,193.1101681387298
t989,193.1101681387298
t990,182.2648760015416
t991,182.2648760015416
t992,193.1101681387298
t993,182.2648760015416
t994,182.2648760015416
t995,182.2648760015416
t996,193.1101681387298
t997,182.2648760015416
t998,182.2648760015416
t999,182.2648760015416
t1000,182.2648760015416
t1001,193.1101681387298
t1002,211.7057678743544
t1003,211.7057678743544
t1004,211.7057678743544
t1005,211.7057678743544
t1006,211.7057678743544
t1007,211.7057678743544
t1008,211.70576787435434
t1009,404.6194459334719
t1010,193.1101681387298
t1011,193.11016813872976
t1012,193.1101681387298
t1013,193.11016813872976
t1014,193.11016813872976
t1015,193.11016813872976
t1016,193.1101681387298
t1017,193.1101681387298
t1018,193.1101681387298
t1019,166.52556038530898
t1020,166.52556038530898
t1021,0.1
t1022,166.52556038530898
t1023,166.52556038530898
t1024,166.52556038530898
t1025,201.3818726122973
t1026,173.52673105173653
t1027,201.3818726122973
t1028,201.3818726122973
t1029,291.46118578309256
t1030,201.3818726122973
t1031,201.3818726122973
t1032,201.3818726122973
t1033,201.3818726122973
t1034,1.7582290255026471
t1035,0.1
t1036,0.10000000000000345
t1037,0.10000000000000345
t1038,0.09999999999999891
t1039,0.09999999999999891
t1040,0.09999999999999891
t1041,0.09999999999999891
t1042,0.09999999999999891
t1043,0.09999999999999891
t1044,0.09999999999999869
t1045,0.09999999999999891
t1046,0.1
t1047,0.1
t1048,0.1
t1049,0.09999999999999891
t1050,0.1
t1051,0.1
t1052,0.10000000000000345
t1053,0.10000000000000345
t1054,0.10000000000000345
t1055,0.09999999999999977
t1056,0.1
t1057,0.1
t1058,0.1
t1059,0.1
t1060,0.10000000000000345
t1061,0.10000000000000345
t1062,0.09999999999999891
t1063,200.90509198169602
t1064,200.90509198169602
t1065,200.90509198169602
t1066,200.90509198169602
t1067,173.12318392599562
t1068,200.90509198169602
t1069,173.12318392599562
t1070,173.12318392599562
t1071,173.12318392599562
t1072,193.11016813872976
t1073,200.90509198169516
t1074,200.90509198169602
t1075,200.90509198169602
t1076,200.90509198169602
t1077,193.11016813872976
t1078,173.12318392599565
t1079,193.11016813872976
t1080,173.12318392599565
t1081,173.12318392599565
t1082,200.90509198169602
t1083,200.90509198169602
t1084,200.90509198169602
t1085,200.90509198169602
t1086,200.90509198169602
t1087,200.90509198169602
t1088,200.90509198169602
t1089,200.90509198169602
t1090,193.11016813872976
t1091,173.12318392599562
t1092,173.12318392599562
t1093,173.12318392599562
t1094,173.12318392599562
t1095,173.12318392599562
t1096,173.12318392599562
t1097,173.12318392599562
t1098,193.1101681387298
t1099,193.11016813872976
t1100,200.90509198169602
t1101,173.12318392599562
t1102,328.54008061332695
t1103,200.90509198169605
t1104,193.11016813872976
t1105,173.03258856902843
t1106,173.0325885690285
t1107,173.0325885690285
t1108,173.03258856902846
t1109,173.0325885690285
t1110,173.03258856902843
t1111,200.7980558794191
t1112,200.79805587941908
t1113,200.79805587941908
t1114,193.11016813872976
t1115,193.11016813872976
t1116,193.11016813872976
t1117,173.03258856902843
t1118,173.03258856902843
t1119,193.11016813872976
t1120,193.11016813872976
t1121,193.11016813872976
t1122,200.79805587941908
t1123,200.79805587941908
t1124,200.79805587941908
t1125,173.03258856902858
t1126,193.11016813872976
t1127,193.11016813872976
t1128,200.79805587941908
t1129,200.79805587941908
t1130,200.79805587941908
t1131,200.79805587941908
t1132,200.7980558794191
t1133,193.11016813872976
t1134,173.03258856902843
t1135,197.58622722330884
t1136,200.79805587941908
t1137,185.42228039804044
t1138,1.7582290255026471
t1139,0.09999999999999891
t1140,0.10000000000000257
t1141,0.10000000000000257
t1142,0.10000000000000257
t1143,0.1
t1144,0.10000000000000257
t1145,0.10000000000000128
t1146,0.1
t1147,0.10000000000000257
t1148,0.10000000000000257
t1149,0.1
t1150,0.10000000000000345
t1151,0.10000000000000345
t1152,0.10000000000000345
t1153,0.10000000000000257
t1154,0.10000000000000257
t1155,223.71913737683312
t1156,223.7191373768331
t1157,223.7191373768331
t1158,223.71913737683298
t1159,223.7191373768331
t1160,193.11016813872976
t1161,193.11016813872976
t1162,4.565279119873527
t1163,1.7582290255026471
t1164,0.10000000000000257
t1165,0.10000000000000257
t1166,0.09999999999999891
t1167,0.10000000000000128
t1168,0.10000000000000257
t1169,0.10000000000000257
t1170,0.1
t1171,0.10000000000000257
t1172,0.10000000000000345
t1173,0.10000000000000345
t1174,0.1
t1175,0.1
t1176,0.1
t1177,0.10000000000000002
t1178,0.10000000000000002
t1179,0.10000000000000002
t1180,0.10000000000000002
t1181,0.10000000000000002
t1182,0.10000000000000002
t1183,0.10000000000000002
t1184,0.09999999999999817
t1185,0.09999999999999817
t1186,0.1000000000000013
t1187,0.1000000000000013
t1188,0.1000000000000013
t1189,0.1000000000000013
t1190,0.1000000000000013
t1191,0.1000000000000013
t1192,0.10000000000000002
t1193,0.10000000000000002
t1194,0.10000000000000002
t1195,0.10000000000000002
t1196,0.10000000000000002
t1197,0.10000000000000002
t1198,0.10000000000000002
t1199,0.09999999999999713
t1200,0.09999999999999713
t1201,0.09999999999999713
t1202,0.10000000000000002
t1203,0.10000000000000002
t1204,0.09999999999999713
t1205,0.10000000000000002
t1206,0.10000000000000002
t1207,0.09999999999999713
t1208,0.10000000000000002
t1209,0.09999999999999817
t1210,0.10000000000000002
t1211,0.09999999999999817
t1212,0.09999999999999817
t1213,0.09999999999999817
t1214,0.09999999999999817
t1215,189.17226813872978
t1216,189.17226813872978
t1217,197.88109193398824
t1218,197.88109193398748
t1219,197.88109193398748
t1220,197.88109193398748
t1221,189.17226813872978
t1222,189.17226813872978
t1223,189.17226813872978
t1224,170.5636702856151
t1225,189.17226813872978
t1226,189.17226813872978
t1227,170.5636702856151
t1228,197.88109193398748
t1229,189.17226813872978
t1230,197.88109193398748
t1231,197.88109193398748
t1232,197.88109193398748
t1233,189.17226813872975
t1234,170.5636702856151
t1235,170.5636702856151
t1236,170.5636702856151
t1237,170.5636702856151
t1238,170.5636702856151
t1239,170.5636702856151
t1240,189.17226813872975
t1241,199.2412408005011
t1242,199.24124080050112
t1243,199.24124080050112
t1244,199.24124080050112
t1245,199.24124080050112
t1246,199.24124080050112
t1247,199.24124080050112
t1248,199.24124080050112
t1249,199.24124080050112
t1250,199.24124080050112
t1251,199.24124080050112
t1252,199.24124080050112
t1253,199.24124080050112
t1254,189.17226813872978
t1255,199.2412408005011
t1256,189.17226813872975
t1257,189.17226813872975
t1258,166.32962360537203
t1259,166.32962360537203
t1260,166.32962360537203
t1261,166.32962360537203
t1262,166.32962360537203
t1263,166.32962360537203
t1264,189.17226813872975
t1265,192.8786738335107
t1266,166.32962360537203
t1267,166.329623605372
t1268,166.32962360537203
t1269,166.32962360537203
t1270,192.87867383351127
t1271,192.87867383351127
t1272,192.87867383351127
t1273,192.87867383351127
t1274,192.87867383351127
t1275,192.87867383351127
t1276,192.87867383351127
t1277,189.17226813872978
t1278,192.87867383351127
t1279,192.87867383351127
t1280,192.87867383351127
t1281,166.32962360537203
t1282,166.32962360537203
t1283,166.32962360537203
t1284,166.32962360537203
t1285,166.32962360537203
t1286,166.32962360537203
t1287,166.32962360537203
t1288,189.17226813872975
t1289,204.4872358227187
t1290,204.4872358227185
t1291,204.4872358227185
t1292,204.4872358227185
t1293,176.15511047303704
t1294,176.15511047303704
t1295,204.4872358227185
t1296,204.4872358227185
t1297,204.4872358227185
t1298,204.4872358227185
t1299,204.4872358227185
t1300,189.17226813872978
t1301,189.17226813872978
t1302,189.17226813872978
t1303,189.17226813872978
t1304,204.4872358227185
t1305,170.11061902994254
t1306,170.11061902994254
t1307,170.11061902994254
t1308,170.11061902994254
t1309,170.11061902994254
t1310,170.11061902994254
t1311,170.11061902994254
t1312,197.3458234372099
t1313,197.3458234372099
t1314,197.3458234372099
t1315,197.3458234372099
t1316,197.3458234372099
t1317,197.3458234372099
t1318,197.3458234372099
t1319,197.34582343720987
t1320,180.99871284024965
t1321,4.565279119873514
t1322,1.7582290255026412
t1323,0.09999999999999713
t1324,0.10000000000000002
t1325,0.09999999999999575
t1326,0.10000000000000002
t1327,0.10000000000000002
t1328,0.10000000000000002
t1329,0.10000000000000002
t1330,0.09999999999999783
t1331,0.09999999999999817
t1332,0.10000000000000002
t1333,0.09999999999999817
t1334,0.09999999999999853
t1335,0.10000000000000002
t1336,0.10000000000000002
t1337,0.10000000000000002
t1338,0.10000000000000002
t1339,0.10000000000000002
t1340,0.10000000000000002
t1341,0.10000000000000002
t1342,0.10000000000000002
t1343,0.10000000000000002
t1344,0.10000000000000002
t1345,196.08216813872974
t1346,196.08216813872974
t1347,196.08216813872974
t1348,196.08216813872974
t1349,196.08216813872974
t1350,208.98238414826895
t1351,208.98238414826895
t1352,208.98238414826895
t1353,196.08216813872977
t1354,1.7582290255026471
t1355,0.09999999999999891
t1356,0.1
t1357,0.09999999999999891
t1358,0.1
t1359,0.1
t1360,0.1
t1361,196.08216813872977
t1362,196.08216813872977
t1363,196.08216813872977
t1364,196.08216813872977
t1365,196.08216813872977
t1366,196.08216813872977
t1367,196.08216813872977
t1368,196.08216813872977
t1369,196.08216813872977
t1370,196.08216813872974
t1371,196.08216813872974
t1372,338.90778540352915
t1373,196.08216813872977
t1374,196.08216813872977
t1375,196.08216813872974
t1376,196.08216813872974
t1377,196.08216813872974
t1378,196.08216813872974
t1379,196.08216813872974
t1380,196.08216813872974
t1381,196.08216813872974
t1382,196.08216813872974
t1383,196.08216813872974
t1384,196.08216813872974
t1385,196.08216813872974
t1386,196.08216813872974
t1387,196.08216813872974
t1388,196.08216813872974
t1389,196.08216813872974
t1390,196.08216813872974
t1391,196.08216813872974
t1392,196.08216813872974
t1393,196.08216813872974
t1394,196.08216813872974
t1395,196.08216813872974
t1396,196.08216813872974
t1397,196.08216813872974
t1398,196.08216813872974
t1399,196.08216813872974
t1400,196.08216813872974
t1401,196.08216813872974
t1402,196.08216813872974
t1403,196.08216813872974
t1404,196.08216813872974
t1405,196.08216813872974
t1406,196.08216813872974
t1407,196.08216813872974
t1408,196.08216813872974
t1409,196.08216813872974
t1410,196.08216813872974
t1411,196.08216813872974
t1412,196.08216813872974
t1413,196.08216813872974
t1414,196.08216813872974
t1415,196.08216813872977
t1416,196.08216813872977
t1417,196.08216813872977
t1418,196.08216813872974
t1419,196.08216813872974
t1420,196.08216813872977
t1421,196.08216813872974
t1422,196.08216813872974
t1423,196.08216813872974
t1424,196.08216813872977
t1425,196.08216813872974
t1426,196.08216813872974
t1427,1.7582290255026471
t1428,0.1
t1429,0.1
t1430,0.1
t1431,0.1
t1432,0.1
t1433,189.935782492462
t1434,202.22855378499756
t1435,202.2285537849982
t1436,202.2285537849982
t1437,174.2433619963106
t1438,196.08216813872974
t1439,196.08216813872974
t1440,202.2285537849982
t1441,202.2285537849982
t1442,202.2285537849982
t1443,196.08216813872974
t1444,202.2285537849982
t1445,202.2285537849982
t1446,202.2285537849982
t1447,202.2285537849982
t1448,202.2285537849982
t1449,202.2285537849982
t1450,174.24336199631057
t1451,174.24336199631057
t1452,174.24336199631057
t1453,174.24336199631057
t1454,174.24336199631057
t1455,174.24336199631057
t1456,196.08216813872974
t1457,196.08216813872974
t1458,196.08216813872974
t1459,196.08216813872974
t1460,196.08216813872974
t1461,196.08216813872974
t1462,196.08216813872974
t1463,228.03054591923632
t1464,228.03054591923632
t1465,196.08216813872974
t1466,196.08216813872974
t1467,196.08216813872974
t1468,196.08216813872974
t1469,196.08216813872974
t1470,196.08216813872974
t1471,196.08216813872974
t1472,228.03054591923632
t1473,196.08216813872974
t1474,196.08216813872974
t1475,196.08216813872974
t1476,196.08216813872974
t1477,196.08216813872974
t1478,196.08216813872974
t1479,196.08216813872974
t1480,196.08216813872974
t1481,196.08216813872974
t1482,196.08216813872974
t1483,196.08216813872974
t1484,196.08216813872974
t1485,196.08216813872974
t1486,196.08216813872974
t1487,228.03054591923632
t1488,211.11427428150287
t1489,207.52436813872976
t1490,207.52436813872976
t1491,207.52436813872976
t1492,207.52436813872976
t1493,207.52436813872976
t1494,207.52436813872976
t1495,207.52436813872976
t1496,207.52436813872976
t1497,207.52436813872976
t1498,207.52436813872976
t1499,190.17780287795225
t1500,190.1778028779523
t1501,190.1778028779523
t1502,190.1778028779523
t1503,190.1778028779523
t1504,207.52436813872976
t1505,221.05468904213632
t1506,221.05468904213632
t1507,221.05468904213632
t1508,207.52436813872976
t1509,179.95980401578294
t1510,207.52436813872976
t1511,179.95980401578296
t1512,179.95980401578277
t1513,0.1
t1514,0.1
t1515,0.1
t1516,0.10000000000000044
t1517,0.10000000000000044
t1518,0.1
t1519,215.37801241200523
t1520,215.37801241200523
t1521,215.37801241200518
t1522,185.3730637782093
t1523,185.3730637782093
t1524,207.52436813872978
t1525,207.52436813872978
t1526,220.999508086279
t1527,220.99950808627935
t1528,207.52436813872978
t1529,220.99950808627935
t1530,220.99950808627935
t1531,220.99950808627935
t1532,207.52436813872978
t1533,220.99950808627935
t1534,207.52436813872978
t1535,190.13109771691498
t1536,190.131097716915
t1537,190.13109771691498
t1538,207.52436813872978
t1539,220.99950808627935
t1540,220.99950808627935
t1541,220.99950808627935
t1542,220.99950808627935
t1543,220.99950808627935
t1544,220.99950808627935
t1545,220.99950808627935
t1546,1.758229025502644
t1547,0.10000000000000044
t1548,0.1
t1549,0.1
t1550,0.1
t1551,0.1
t1552,0.10000000000000044
t1553,221.23730209218795
t1554,221.23730209218832
t1555,221.23730209218832
t1556,221.23730209218832
t1557,221.23730209218832
t1558,221.23730209218832
t1559,221.23730209218832
t1560,221.23730209218832
t1561,207.52436813872978
t1562,221.23730209218832
t1563,221.23730209218832
t1564,221.23730209218832
t1565,207.52436813872978
t1566,207.52436813872978
t1567,207.52436813872978
t1568,207.52436813872978
t1569,207.52436813872978
t1570,207.52436813872978
t1571,186.02527023584216
t1572,186.02527023584216
t1573,186.02527023584216
t1574,186.02527023584216
t1575,186.02527023584216
t1576,186.02527023584216
t1577,216.1485776974883
t1578,216.1485776974882
t1579,216.1485776974882
t1580,216.1485776974882
t1581,207.52436813872978
t1582,216.1485776974882
t1583,216.1485776974882
t1584,216.14857769748826
t1585,207.52436813872978
t1586,207.52436813872978
t1587,207.52436813872978
t1588,186.02527023584216
t1589,186.0252702358422
t1590,207.52436813872978
t1591,207.52436813872978
t1592,216.1485776974882
t1593,166.49669073138693
t1594,166.49669073138693
t1595,166.49669073138693
t1596,166.49669073138693
t1597,166.49669073138693
t1598,166.49669073138693
t1599,166.49669073138693
t1600,207.52436813872978
t1601,224.41159235919264
t1602,224.41159235919258
t1603,207.52436813872978
t1604,224.41159235919258
t1605,224.41159235919258
t1606,224.41159235919258
t1607,224.41159235919258
t1608,224.41159235919258
t1609,224.41159235919258
t1610,224.41159235919264
t1611,190.63714391826696
t1612,0.1
t1613,0.1
t1614,0.10000000000000304
t1615,0.1
t1616,0.10000000000000131
t1617,0.1
t1618,0.10000000000000246
t1619,0.1
t1620,0.10000000000000044
t1621,0.10000000000000044
t1622,0.10000000000000044
t1623,0.10000000000000044
t1624,0.1
t1625,0.1
t1626,0.10000000000000044
t1627,0.1
t1628,0.1
t1629,0.1
t1630,0.10000000000000044
t1631,0.1
t1632,0.1
t1633,476.3463492465236
t1634,0.1
t1635,0.10000000000000044
t1636,0.10000000000000044
t1637,0.1
t1638,0.10000000000000044
t1639,0.10000000000000044
t1640,816.401175089174
t1641,0.099999999999999
t1642,0.10000000000000044
t1643,0.10000000000000044
t1644,0.1
t1645,0.1
t1646,0.10000000000000044
t1647,0.10000000000000044
t1648,181.6545778435526
t1649,233.39415843390697
t1650,233.39415843390702
t1651,233.39415843390702
t1652,233.39415843390702
t1653,233.39415843390702
t1654,233.39415843390702
t1655,207.52436813872978
t1656,193.82099230070986
t1657,193.82099230070995
t1658,225.35902437148127
t1659,193.61243355993847
t1660,207.52436813872978
t1661,207.52436813872978
t1662,207.52436813872978
t1663,207.52436813872978
t1664,207.52436813872978
t1665,193.61243355993847
t1666,193.61243355993847
t1667,0.1
t1668,193.61243355993847
t1669,193.61243355993847
t1670,207.52436813872978
t1671,207.52436813872978
t1672,225.1126175416471
t1673,225.1126175416474
t1674,225.1126175416474
t1675,225.1126175416474
t1676,225.1126175416474
t1677,225.1126175416474
t1678,225.11261754164744
t1679,207.52436813872978
t1680,1.7582290255026427
t1681,0.10000000000000345
t1682,0.1
t1683,0.1
t1684,0.1
t1685,0.1
t1686,0.1
t1687,0.1
t1688,0.1
t1689,0.1
t1690,0.1
t1691,0.1
t1692,0.1
t1693,225.14581949921254
t1694,225.14581949921282
t1695,225.14581949921282
t1696,225.14581949921282
t1697,225.14581949921282
t1698,225.14581949921282
t1699,225.14581949921282
t1700,225.14581949921282
t1701,225.14581949921282
t1702,1.7582290255026458
t1703,0.10000000000000345
t1704,0.1
t1705,0.1
t1706,0.1
t1707,0.1
t1708,0.1
t1709,0.1
t1710,0.1
t1711,0.1
t1712,0.1
t1713,0.09999999999999891
t1714,0.1
t1715,0.1
t1716,0.1
t1717,0.09999999999999891
t1718,0.09999999999999891
t1719,207.52436813872976
t1720,207.52436813872978
t1721,207.5243681387298
t1722,207.5243681387298
t1723,207.5243681387298
t1724,353.4299854035291
t1725,207.52436813872976
t1726,207.5243681387298
t1727,1.7582290255026423
t1728,0.1
t1729,0.1
t1730,0.1
t1731,0.1
t1732,0.1
t1733,0.1
t1734,0.1
t1735,0.1
t1736,0.1
t1737,0.1
t1738,0.09999999999999891
t1739,0.09999999999999891
t1740,0.09999999999999891
t1741,0.1
t1742,0.1
t1743,0.1
t1744,0.1
t1745,0.1
t1746,0.1
t1747,0.1
t1748,0.1
t1749,0.1
t1750,0.1
t1751,0.1
t1752,0.1
t1753,0.1
t1754,0.1
t1755,0.10000000000000345
t1756,0.10000000000000345
t1757,0.1
t1758,20.033294744063042
t1759,217.84333411719857
t1760,217.84333411719857
t1761,217.84333411719874
t1762,217.84333411719857
t1763,187.45971206948494
t1764,187.45971206948494
t1765,187.45971206948494
t1766,187.45971206948494
t1767,207.52436813872976
t1768,207.52436813872976
t1769,332.79205344659164
t1770,217.84333411719857
t1771,217.84333411719854
t1772,186.8966800558117
t1773,207.52436813872973
t1774,217.17812616153543
t1775,207.52436813872973
t1776,1.758229025502639
t1777,0.1
t1778,0.1
t1779,0.1
t1780,0.1
t1781,0.1
t1782,0.1
t1783,0.1
t1784,0.1
t1785,0.1
t1786,0.1
t1787,0.1
t1788,0.1
t1789,0.1
t1790,0.1
t1791,0.1
t1792,0.1
t1793,0.1
t1794,0.1
t1795,0.1
t1796,0.1
t1797,0.1
t1798,0.1
t1799,0.1
t1800,0.10000000000000345
t1801,0.10000000000000345
t1802,0.10000000000000345
t1803,0.1
t1804,0.10000000000000302
t1805,0.1
t1806,0.1
t1807,0.10000000000000345
t1808,0.10000000000000345
t1809,0.09999999999999869
t1810,0.1
t1811,0.1
t1812,0.1
t1813,0.1
t1814,0.1
t1815,0.09999999999999891
t1816,0.09999999999999891
t1817,0.1
t1818,0.1
t1819,0.1
t1820,0.1
t1821,0.1
t1822,0.1
t1823,0.1
t1824,0.1
t1825,0.1
t1826,0.1
t1827,0.1
t1828,0.1
t1829,0.1
t1830,0.1
t1831,0.1
t1832,0.1
t1833,0.09999999999999891
t1834,0.09999999999999891
t1835,0.09999999999999891
t1836,0.1
t1837,0.1
t1838,0.1
t1839,0.1
t1840,0.1
t1841,0.09999999999999891
t1842,0.1
t1843,0.1
t1844,0.1
t1845,0.1
t1846,0.10000000000000345
t1847,0.1
t1848,0.1
